786-0,A498,A549/ATCC,ACHN,BT-549,CAKI-1,CCRF-CEM,COLO 205,DU-145,EKVX,HCC-2998,HCT-116,HCT-15,HL-60(TB),HOP-62,HOP-92,HS 578T,HT29,IGROV1,K-562,KM12,LOX IMVI,M14,MALME-3M,MCF7,MDA-MB-231/ATCC,MDA-MB-435,MOLT-4,NCI-H226,NCI-H23,NCI-H322M,NCI-H460,NCI-H522,NCI/ADR-RES,OVCAR-3,OVCAR-4,OVCAR-5,OVCAR-8,PC-3,RPMI-8226,RXF-393,SF-268,SF-295,SF-539,SK-MEL-28,SK-MEL-5,SK-OV-3,SN12C,SNB-19,SNB-75,SR,SW-620,T-47D,TK-10,U251,UACC-257,UACC-62,UO-31,gene
0.33655142819409656,0.7683083908127022,-0.2711720643203804,0.23827149588236451,0.48695392673363075,0.5042000217028175,-1.99415260530063,-0.8410562623110754,-0.14964435467828954,0.43772525582249017,-0.4650267961006776,-0.7936765816027405,-0.653661316560005,-1.6266431929484901,0.4068824406577988,0.8575767735633616,1.062170809568769,-0.7185153761202492,-0.2972986472601411,-1.3752165945199053,-0.7717817964411601,0.2629996397961177,0.3440184409591618,0.9010881855718322,-1.0565494836717524,0.458154633510104,0.08285985983561608,-2.0249314928951723,1.0835438322235418,-0.07766058243168684,-0.05757573318347059,-0.4227808431759868,-0.22440432427713058,-0.24837270512168994,-0.24873884223099255,0.19897837994880804,-0.09026352161135269,-0.13856416953026213,0.5869222190368194,-1.12210531818085,0.9768861659554453,0.2712206413005267,0.6029970935232752,1.2108877786417491,0.7361720749254816,0.059593207760203326,0.25865234495841755,0.17530444039427176,0.7144101801044884,0.939646736043787,-1.2256950161123918,-0.9111268996168109,-0.4407112760981923,0.2436303766094076,0.5608106401649655,0.2690077457929624,0.5570892704532866,0.7859889681003666,SOS2
-0.2944054396081567,-0.6720939226601609,-0.23721346610851526,-0.20843300195679174,-0.42597318822326435,-0.44105957248902916,-1.7444269292201566,-0.7357316531667822,-0.13090454632845255,-0.38290937304741623,-0.4067919695667896,-0.6942852810557569,-0.5718039833891562,-1.4229403419124096,-0.3559289718468067,-0.7501833178169084,-0.9291562534974582,-0.6285364358932573,-0.2600682439863358,-1.2029996373468452,-0.6751323572805982,-0.23006446588694507,-0.3009373660583137,-0.788245840531673,-0.9242388804505731,-0.40078040081667665,-0.07248340496331476,-1.7713514084343582,-0.9478527545469322,-0.06793522771158841,-0.050365583440240114,-0.3698364337986106,-0.19630240196359702,-0.21726924717088578,-0.21758953330723985,-0.1740605224458072,-0.07895991380326252,-0.12121192135000848,-0.5134225542839658,-0.9815852253497475,-0.8545517179305293,-0.23725595984348824,-0.5274843888012722,-1.0592495497644192,-0.6439820044997446,-0.052130411754438985,-0.22626157830251908,-0.15335124594917116,-0.6249453293447534,-0.8219757434569491,-1.072202492143299,-0.7970274167602218,-0.38552145708064467,-0.21312079557192304,-0.49058090153008505,-0.23532018296027374,-0.4873255551130751,-0.687560379471319,SOX9
2.4280421102137217,5.54294223778461,1.9563642763796165,1.7190039239184205,3.513117285484535,3.637538819057053,14.38676557055033,6.067779991034604,1.0796055647848832,3.1579582340329284,3.354924533729909,5.725960434523974,4.715823703205629,11.735377835014456,2.9354434926180453,6.186966818492277,7.663005525519301,5.183711741819978,2.144853874876119,9.921466743065775,5.5680010383875125,1.8974045180035257,2.481912692574266,6.5008788443551015,7.622450606271345,3.305345483515531,0.5977904476793762,14.608819108061859,7.817200678714199,0.5602803870412046,0.4153787296224865,3.050142131712919,1.6189595509447532,1.7918788528074778,1.7945203400959604,1.4355246927051504,0.6512039858649922,0.9996678379633485,4.234336103959751,8.095401583221246,7.047721534127942,1.956714733823863,4.350307895786447,8.735920489363352,5.311095566801816,0.4299337509898789,1.866041064910805,1.2647296303828606,5.154094904802157,6.77905857087436,8.842746944706553,6.5733029031813635,3.179500804837793,1.7576654388574149,4.045954751947011,1.9407498528940619,4.019107020484036,5.670498333498355,SP1
1.8004231477384585,4.110159980135671,1.4506682210270272,1.2746625944652785,2.605019762589567,2.697279863095566,10.667963972019177,4.499333642232948,0.8005408312687246,2.341664948983799,2.4877178876075146,4.245870228520885,3.4968413933964895,8.701927290609046,2.1766675259691284,4.58771214364266,5.68221303549725,3.843786140247312,1.5904355812443385,7.356889861420318,4.128741389605584,1.4069488335753715,1.8403688484559488,4.820481779448983,5.652141063079019,2.450954410864941,0.44326898408040805,10.832619406655747,5.796550641881147,0.41545481184593663,0.3080084471124317,2.2617179803956797,1.2004784589656996,1.3287002523418554,1.3306589477197635,1.0644592509431348,0.4828757809096129,0.7412660216838034,3.1398124047374,6.002840041100919,5.225972373165224,1.450928089540943,3.2258069176048436,6.477792703713896,3.9382428163403698,0.3188011748313809,1.3836924465861975,0.9378126073651937,3.8218248906028514,5.026755474929818,6.557005836872352,4.874185111617532,2.3576390307246986,1.303330584254248,3.0001253106217995,1.4390899335814746,2.9802173868725315,4.204744397099501,SP3
-0.5355527749119369,-1.22260568881189,0.4315148870550128,-0.3791603603851769,-0.7748875947899952,-0.8023312281945619,3.1732860772490943,1.3383690497310448,0.23812838895945676,-0.6965502320482672,0.7399950503745765,1.2629739767879675,1.0401683148835332,2.5884700013002684,-0.6474701989128236,-1.3646580650283529,-1.6902276348889738,1.143370288347639,0.47309000105003035,2.1883759853644653,1.2281329035757553,-0.4185101446439845,-0.5474349987613291,-1.4338975793769093,1.6812824442564867,-0.7290594089340444,-0.13185452250758425,3.2222643827295134,-1.7242384297693878,0.12358093574507287,0.0916200054162722,0.6727692553778939,0.35709359254165945,0.3952343692435351,0.3958170015798101,-0.3166334016197018,0.14363593621241236,0.22049654013799774,-0.933966688982109,1.7856011490422667,-1.5545145648551357,-0.4315921873851671,-0.9595465644970526,-1.9268802793032316,-1.171467313790878,-0.09483040364182978,-0.411592313909516,-0.2789611680191454,-1.1368377083803172,-1.4952556274251594,1.9504429697328485,1.4498721399134207,0.7013018726910533,-0.38768792319835016,-0.8924154508929067,-0.4280708167107788,-0.8864936519979896,-1.2507407119768836,SPAG9
-0.23969672428984234,-0.5472001872355601,0.19313260943591645,-0.1697003556368969,-0.34681552755382095,-0.35909844221291765,1.420263909707585,0.5990122582488558,0.10657884239958401,-0.31175416643626136,0.3311987125725359,0.5652677743088359,0.4655469067986142,1.1585184678320875,-0.2897874738492712,-0.6107784018424622,-0.7564931905238882,0.5117368924329189,0.2117403342081779,0.9794488606518227,0.549673996233307,-0.1873120922017949,-0.24501483721427994,-0.6417678496769875,0.7524896020948951,-0.3263042604212336,-0.05901397324113621,1.4421850721679081,-0.7717153619049825,0.05531097376470206,0.04100625784510056,0.3011105427350548,0.15982395836003616,0.17689458083755663,0.17715534890563817,-0.1417152383935875,0.06428696668798178,0.09868737660263659,-0.4180143702581933,0.7991794018507111,-0.6957522517139352,-0.1931672066535797,-0.42946312499516837,-0.8624115356766225,-0.5243122449967028,-0.042443131995287896,-0.1842158868530005,-0.12485432119972287,-0.5088131133159379,-0.6692297989282157,0.8729574612623174,0.6489175649094462,0.31388085263869603,-0.17351702687500278,-0.3994173315969589,-0.19159115093096774,-0.396766919044716,-0.5597925463948908,SPEN
0.4232208214603634,0.9661646959558088,-0.34100483374738927,0.2996316454784651,0.6123552706087502,0.6340426142608273,-2.5076907510430346,-1.0576467440345858,-0.18818106657187242,0.5504491344374948,-0.5847814216771217,-0.9980657537012254,-0.8219934790823136,-2.045539583761734,0.5116636161581808,1.0784216502076345,1.33570314934946,-0.9035488850700647,-0.37385958629754246,-1.7293651075608276,-0.9705325799111026,0.3307278302028171,0.4326107542062851,1.13313820759067,-1.3286342084253417,0.5761395261059179,0.10419809576768577,-2.5463958789971657,1.3625801953141237,-0.09765989010414568,-0.0724027505241731,-0.5316562069184088,-0.2821933722564761,-0.31233413821471195,-0.31279456368073194,0.25021968816670587,-0.11350836325148587,-0.17424749010350246,0.7380675964056388,-1.4110721118427587,1.2284558346621801,0.3410659203680913,0.7582821045464416,1.522718008130164,0.9257525720748324,0.0749397691671235,0.3252610113507489,0.22044918860520987,0.8983865108101592,1.1816264326819372,-1.5413384348492263,-1.1457621112458098,-0.5542041205944714,0.30637055583037104,0.705231711800804,0.33828315560746447,0.7005520075583189,0.9883984106772989,SPHK2
-0.29327382811874875,-0.6695105831476325,0.23630168443747165,-0.2076318442740392,-0.42433586740944396,-0.4393642638683522,1.7377218440214401,0.7329037081636213,0.1304013861666083,-0.38143757739540873,0.40522837594850364,0.6916166442193752,0.5696061301220664,1.41747096049815,-0.35456088124871576,-0.7472998246901055,-0.9255848388751196,0.6261205190769252,0.25906861499403044,1.198375645979082,0.6725373388822093,-0.22918016295677934,-0.2997806476855924,-0.7852160458009465,0.9206863668235581,-0.39923991397344355,-0.0722047991944917,1.7645428331300699,-0.944209475846856,0.06767410385356358,0.05017199234026724,0.36841488683859164,0.1955478708864667,0.21643412545329624,0.21675318050006215,-0.17339148288147857,0.0786564141607922,0.12074601690532462,-0.5114491027671662,0.9778122885442518,-0.8512670621049124,-0.2363440148385116,-0.5254568875579421,-1.0551780931967065,-0.6415067192732433,-0.051930037152097076,-0.2253918925998397,-0.15276180700381026,-0.6225432157293235,-0.8188163004909909,1.0680812481177269,0.7939638681268167,0.3840396213142053,-0.21230161933244346,-0.4886952468852753,-0.23441567853575776,-0.4854524131019051,-0.6849175912602596,SPRY1
0.045719568777533644,0.10437254271837117,-0.0368379653349486,0.032368515273205736,0.06615132689898577,0.06849416059105863,-0.27090004544078305,-0.11425513728121223,-0.02032876640160348,0.059463749854298045,-0.06317258762443537,-0.10781874037621633,-0.08879805882874595,-0.2209749212343954,0.05527383981058489,0.11649940245783798,0.14429292914353806,-0.09760830115181887,-0.04038718844193766,-0.18681932213015728,-0.10484439514334404,0.035727764355795055,0.0467339415451877,0.12241030589569993,-0.1435292877667984,0.06223902358669942,0.011256279852915014,-0.2750812711031639,0.1471963944014088,-0.010549972581726963,-0.007821502072724721,-0.057433593258323874,-0.0304846988551393,-0.03374073625301676,-0.03379047495369708,0.027030655540896908,-0.012262046566126712,-0.01882355428688477,0.07973173937873963,-0.1524348642508739,0.13270724920668764,0.036844564381626296,0.0819154660490424,0.16449571280844255,0.10000691422483926,0.008095570342655593,0.035137196529667944,0.023814617167484897,0.0970506217724891,0.12764837696770104,-0.16650723454101826,-0.12377403707842322,-0.05986939234435507,0.033096504208762,0.07618455453234912,0.03654394872565308,0.07567901688126463,0.10677439961633998,SPRY2
0.17357625478340388,0.39625472312368715,-0.13985687589912837,0.12288842183444307,0.25114627891505936,0.2600409450005749,-1.0284833511240614,-0.4337744066558853,-0.07717901176029754,0.22575661300108155,-0.23983737069310418,-0.40933835664618584,-0.3371255437366308,-0.8389405292854129,0.20984944430478125,0.44229485325052736,0.5478141395937689,-0.37057399714647604,-0.1533316498476626,-0.7092673689534436,-0.3980461305872239,0.13564195145494057,0.17742736341525664,0.46473584533692186,-0.5449149431727127,0.236293055783684,0.042734937181277674,-1.04435754920347,0.5588372668635713,-0.04005341208956571,-0.029694659701850337,-0.21804903858656344,-0.11573643402505772,-0.12809811616839173,-0.12828695122552067,0.10262301413995015,-0.04655337256754607,-0.07146441102120225,0.30270488280567165,-0.578725336711519,0.5038286212188448,0.13988192945580846,0.3109954924294201,0.6245148526257767,0.3796804319843761,0.03073517134974025,0.13339983600644537,0.09041318996569314,0.36845674406159096,0.48462240120956396,-0.6321516790021603,-0.4699133078011839,-0.2272966516779172,0.1256522622716141,0.28923784719872875,0.13874062954663605,0.2873185523655921,0.4053734732786598,SPTLC1
0.4420936077317649,1.0092491069420786,-0.35621134301747337,0.31299319037068246,0.639662174140781,0.6623166266419156,-2.619516798296331,-1.1048106356454288,-0.19657266941759358,0.5749954429855244,-0.6108587180367739,-1.0425727361068011,-0.8586488288679756,-2.1367568146172804,0.534480352908713,1.1265119621270474,1.395266476060858,-0.9438410543798073,-0.3905311953250993,-1.8064830951579272,-1.0138117689805122,0.34547605462118114,0.45190226797130306,1.1836685079053448,-1.3878823081808311,0.6018314523707525,0.1088446261168422,-2.6599479131831685,1.423342056498244,-0.10201486070049873,-0.07563142351665349,-0.5553644780011334,-0.2947772881031145,-0.32626212837230595,-0.3267430857001176,0.2613777939502824,-0.11857006856236788,-0.18201774967557083,0.77098041943912,-1.4739963845390969,1.2832366564833655,0.35627515368831003,0.7920963579263938,1.5906209327071972,0.9670348756549865,0.07828157603248306,0.3397654526219988,0.23027973145490668,0.9384484731425489,1.23431897989569,-1.6100717045225532,-1.196855352284371,-0.5789178761290352,0.32003261054706794,0.7366802764595666,0.35336829644000833,0.7317918890580701,1.032474294967059,SQSTM1
0.748423756519877,1.7085657758259802,-0.6030329929988086,0.5298686414043269,1.0828891413525814,1.1212410427288357,-4.4346006550662,-1.8703426417207045,-0.33277942295858515,0.973414321978032,-1.0341275432631705,-1.7649796105527227,-1.4536133768816588,-3.6173324698592264,0.9048260063346463,1.907080988538636,2.3620576255726085,-1.5978359675926697,-0.6611333417441037,-3.058209484422293,-1.7162899423889075,0.5848591385744056,0.7650289148268863,2.003841755835342,-2.3495569095095594,1.018845213994642,0.1842639263058395,-4.50304680844792,2.4095869972032853,-0.1727017625476356,-0.12803703358141164,-0.9401809064733125,-0.4990307967373572,-0.5523317312353596,-0.5531459476902282,0.44248852957367374,-0.20072820455279994,-0.3081392844932065,1.3051988348811365,-2.4953401087916474,2.1724014601269737,0.6031410185869189,1.340946173744897,2.6927747265193998,1.6371009706219608,0.13252349768439686,0.5751916153949905,0.3898423742205283,1.5887068242702114,2.0895883394853745,-2.72570309158658,-2.0261658687249766,-0.9800546399935434,0.541785731359921,1.2471318522128347,0.5982199770170038,1.2388562626128825,1.7478838798734786,SRC
0.4527064167054725,1.0334769351475632,0.3647624798617909,0.3205068410577361,0.6550177738217943,0.6782160644888608,2.6824003842553985,1.131332494417355,0.20129155282485528,0.5887986663084501,0.625522867825578,1.067600524557011,0.879261377515835,2.188051362876336,0.5473109792430833,1.1535547785160896,1.4287609584937382,0.9664987102167109,0.3999062075437189,1.849849159873308,1.0381491275202388,0.35376948232192706,0.46275054164205925,1.2120834126741613,1.4211995277857181,0.6162788954612619,0.11145752801044698,2.723802080239488,1.4575105155885537,0.10446380863858085,0.0774470160431097,0.5686964443827586,0.30185365155581695,0.3340943104785725,0.3345868135698989,0.2676523759588232,0.12141643744362994,0.1863872306482617,0.7894884181318882,1.5093808410964225,1.3140417739180927,0.3648278223585808,0.8111112615314845,1.62880505438002,0.9902493176345931,0.0801607875796848,0.34792179277593954,0.23580777971823055,0.9609766757741957,1.2639497895639626,1.6487227574562342,1.2255868177496327,0.5928152605819523,0.32771524811905073,0.7543648729161432,0.3618511836880841,0.7493591358837591,1.0572596622990413,SREBF1
0.22724505196585035,0.5187744444671933,0.18309983166267663,0.16088482748182797,0.3287992892478263,0.34044413582747457,1.3464845918230368,0.5678950021417235,0.10104232609481797,0.2955592820981331,0.3139937305048884,0.5359034635454861,0.4413628569244372,1.098336200487909,0.2747337067247551,0.5790499226784476,0.7171951761198906,0.48515338312735756,0.20074092957657982,0.9285688317024299,0.5211197449960733,0.17758167639687403,0.23228690162589752,0.608429542714624,0.7133995645474359,0.3093535334527069,0.05594833828299293,1.3672670022510587,0.731626592055088,0.05243770078494239,0.03887608069131183,0.2854685692264727,0.15152148545424987,0.16770532986633502,0.16795255165611306,0.13435347023834524,0.06094741231453928,0.09356080309767553,0.3962995221283521,0.7576639407220305,0.6596095840046189,0.18313263163751795,0.4071535414014849,0.8176113162222775,0.49707547616102443,0.04023831266129454,0.17464631152082738,0.11836843742129602,0.482381487352213,0.6344649092936502,0.8276094061621748,0.6152078473174662,0.29757549203182365,0.16450323176502846,0.3786685552075299,0.18163844824536854,0.37615582525701097,0.5307126606443772,SREBF2
2.1499846488157464,4.9081688782820585,1.73232298732144,1.5221449546249095,3.110797873524585,3.2209707515145256,12.739204560200696,5.37290262728076,0.9559699896882033,2.7963113556438297,2.970721230539003,5.070227975934555,4.175771303867988,10.39145165036394,2.59927882636242,5.478440273558489,6.7854441956966065,4.590077174492597,1.8992269061308502,8.785268221501244,4.930357964866436,1.6801152538256965,2.1976860147066843,5.756403342586227,6.749533593713934,2.9268199339282974,0.5293319585821402,12.935828702284965,6.921981041946612,0.4961175204103485,0.36780988615321974,2.7008422680575523,1.4335575840892076,1.5866743043161324,1.5890132905702896,1.2711295406817869,0.5766286206354614,0.8851866680956509,3.749423283535382,7.168322598981747,6.240622040187546,1.7326333106564389,3.852114077518809,7.735489786770184,4.702873104623421,0.3806980779895309,1.6523435185664335,1.1198937937638223,4.563852034217268,6.002726146919968,7.8300825609684495,5.820533455497572,2.815386888284585,1.5563789834620287,3.582615214908037,1.7184967152593413,3.558842064410323,5.021117350836857,SRF
-0.16716482427281337,-0.3816181610837271,0.134690946709249,-0.11834926077159508,-0.24186962458658157,-0.2504357461163168,0.9904939985754662,0.41775197047059964,0.07432823086636277,-0.2174177832552225,0.2309784363995823,0.3942185210890058,0.3246730513164557,0.807952368417763,-0.2020981817169029,-0.4259576951504945,-0.5275793886302376,0.35688601064911923,0.14766799948661966,0.683068978769552,0.38334339887167834,-0.13063171000711388,-0.17087368352030788,-0.4475697785734903,0.5247872805687775,-0.227565038756338,-0.041156425878252856,1.0057818473410003,-0.538195351829189,0.03857394896458465,0.028597820462798646,0.20999490548786598,0.11146144776486087,0.12336652329368608,0.12354838330202034,-0.09883240162346972,0.04483381874019256,0.06882471179612909,-0.29152379514049725,0.5573488109553099,-0.4852185745956923,-0.1347150748562989,-0.29950817239646915,-0.6014469878107526,-0.36565607877467654,-0.029599898465866737,-0.12847241215030233,-0.08707357484708537,-0.35484696308286356,-0.46672177964638645,0.6088017307783482,0.45255599978270805,0.21890093712962375,-0.12101101252775898,-0.2785541948716174,-0.13361593143372913,-0.27670579352254526,-0.3904000896323411,SRGAP2
